rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
50,"spotify:track:0WDvsKwqhn9alx29Z80DmG","Bad Bunny","ALAMBRE PúA","Rimas Entertainment LLC",12,48,16,"128308"
51,"spotify:track:5rBE7fZIOauzXUm1E9vPxM","Eladio Carrion, Omar Courtz","Primer Lugar","Rimas Entertainment LLC",35,38,5,"127400"
52,"spotify:track:68nZjz3bLH1MM0cURT1YVH","Sebastian Yatra, Manuel Turizo, Beéle","Vagabundo","Universal Music Latino",3,60,810,"123870"
53,"spotify:track:63rH77IJhmuQsNIxpCxaJ5","Lola Indigo","MOJA1TA","Universal Music Spain S.L.",14,52,47,"120795"
54,"spotify:track:634CTghcuEDy2FXcTsLG5m","Alleh, Yorghaki","una noche","CONMUER LLC",13,51,212,"117913"
55,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",35,56,1834,"117344"
56,"spotify:track:6rWIHEedAYET828v7QY22S","Aitana","CONEXIÓN PSÍQUICA","Universal Music Spain S.L.",27,72,61,"115037"
57,"spotify:track:0uqt3MShCD4uYCIRNm6d4o","Quevedo","Columbia","Rimas Entertainment LLC.",1,57,755,"113930"
58,"spotify:track:1dnKyTHMBWzbYZ2LDXBefu","JC Reyes, Dei V","FLIPA","JC Reyes",2,53,139,"113610"
59,"spotify:track:7eNwwoxDR8KVzNAuGvliAO","Omar Courtz, De La Rose, Haze","Kyoto","House of Haze",59,96,284,"112707"
60,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",60,63,30,"110025"
61,"spotify:track:59D4DOkspUbWyMmbAPQkxZ","Bad Bunny","VOY A LLeVARTE PA PR","Rimas Entertainment LLC.",2,68,206,"109909"
62,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",52,67,1363,"109628"
63,"spotify:track:3HwOh611McmotNJOLEb66y","Aitana","CUANDO HABLES CON ÉL","Universal Music Spain S.L.",4,62,61,"109057"
64,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,50,2383,"108940"
65,"spotify:track:24UStI5AYA7g5ufFDh3LH0","Fito y Fitipaldis","Por la boca vive el pez","DRO/Spain",55,55,893,"108502"
66,"spotify:track:1o4xkdBe0RjSf2u6VXi4OI","Yan Block, Panda Black","444","SONAR LLC.",26,58,358,"107765"
67,"spotify:track:31we7ZzWdSBEOKs5Ln6QVF","De La Rose, Omar Courtz","NUBES","WEA Latina",7,79,117,"106702"
68,"spotify:track:5DdLSEyKh8zgCrJq2hFj92","Yan Block, TORRRES","Yo sé","SONAR LLC.",6,59,283,"105031"
69,"spotify:track:6J5kc12BW5HuP3d7C3vvx8","Bad Bunny","EoO","Rimas Entertainment LLC.",9,73,206,"102022"
70,"spotify:track:2RkZ5LkEzeHGRsmDqKwmaJ","Alex Warren","Ordinary","Atlantic Records",44,61,126,"101105"
71,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",62,71,844,"99866"
72,"spotify:track:1v6gyuulWDLqR3BKa6QcdT","Myke Towers, Pirlo","VAN CLEEF (feat. Pirlo)","WEA Latina",30,65,110,"99123"
73,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",54,85,1071,"98115"
74,"spotify:track:5KbBVSj6AJZ5662fO8EYFh","Marshmello, Manuel Turizo","El Merengue","Sony Music Latin",3,74,880,"96637"
75,"spotify:track:2KrQbq3aqGOFGnkTKnN2XA","KAROL G","LATINA FOREVA","Bichota/Interscope Records",15,70,68,"96139"
76,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",6,77,1113,"94923"
77,"spotify:track:0DMJz677XfXiiruhIELu2e","Jombriel, DFZM, Jøtta","VITAMINA","WEA Latina",9,80,145,"94256"
78,"spotify:track:4TFjpINnVhINpTdrtNQIvx","Kapo, Feid","X TI","Sony Music Latin/La Industria",30,64,26,"93643"
79,"spotify:track:67MBhIes3QKhQDuZWKHKBw","Fer Ariza, Nacho","LOVE PA TI NO HAY","FER ARIZA",74,-1,9,"92913"
80,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",10,75,358,"92268"
81,"spotify:track:4G1DYPZP4vGWfY2ki1rvjP","W Sound, Ovy On The Drums, Dei V","Undercromo - W Sound 06","WEA Latina",61,88,6,"91057"
82,"spotify:track:0GmiGIxXDNrePrHBpijYDp","Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","Full Harmony",62,78,29,"90898"
83,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",5,81,1332,"90593"
84,"spotify:track:0Qe2g06yzLBuuSvVmFiweP","Nanpa Básico, Beéle","Hasta Aquí Llegué","5020 Records",60,89,309,"89921"
85,"spotify:track:5lCk0ZeN8h76QxNqHEGMZJ","Cris MJ","Vamo a Bailotear","Sonar LLC.",30,82,29,"89404"
86,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,95,1160,"89396"
87,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,92,853,"89289"
88,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",10,69,784,"88853"
89,"spotify:track:3fmw8iIyQDS2L7nE6Wd0xG","Beéle","sobelove","5020 Records",15,83,145,"88810"
90,"spotify:track:5dDlknAL9imbXXl7uG7oqe","Omar Courtz","⁠LUCES DE COLORES","Mr.305 Records / Rimas Entertainment LLC.",68,76,151,"88589"
91,"spotify:track:4jga8vZBHI77wVLjclVvQO","DYSTINCT, Morad","RS6","Avalon Music",43,87,82,"87814"
92,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",2,101,607,"87295"
93,"spotify:track:5FLzweTtgQurkLPs0E7uEO","Danny Ocean, Sech","Priti","Atlantic Records",11,86,130,"86155"
94,"spotify:track:3tMftGMXTPbQlmjh4FzXpZ","Dani Fernández","Me has invitado a bailar","WM Spain",13,84,341,"86111"
95,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",37,90,795,"85653"
96,"spotify:track:5H1sKFMzDeMtXwND3V6hRY","BLACKPINK","JUMP","YG Entertainment",45,93,18,"84831"
97,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",1,98,854,"83627"
98,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",23,121,348,"82205"
99,"spotify:track:0l0vcZMU7AOeQmUIREoI2U","Rauw Alejandro, Bad Bunny","Qué Pasaría...","Sony Music Latin/Duars Entertainment",1,126,257,"82130"
100,"spotify:track:5orb2qBX5ISKtsSy20v8SK","Gonzy, SAIKO, Arcángel","X'CLUSIVO (REMIX)","Visonare Records",1,114,516,"82085"
101,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",22,102,285,"81778"
102,"spotify:track:4MUrUT38U98olfnyzMBCzm","Bad Bunny","KLOuFRENS","Rimas Entertainment LLC.",10,130,206,"81380"
103,"spotify:track:473FchgGiaKD5CsL7SOhJJ","Aitana","SEGUNDO INTENTO","Universal Music Spain S.L.",16,145,108,"81054"
104,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",72,94,946,"80480"
105,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre - Prod. King DouDou","Bad Gyal",71,132,740,"80330"
106,"spotify:track:1B1maIpcMpPDZ8GT0WHT0V","KAROL G","Milagros","Bichota/Interscope Records",21,158,83,"79135"
107,"spotify:track:0qeIFEGRQqHoaJtLCl0U73","Myke Towers, benny blanco","DEGENERE 👑 (feat. benny blanco)","WEA Latina",1,106,285,"78081"
108,"spotify:track:4eo11GQla5DlqMHQ76ym3l","Gonzy","FRIKI","Visonare Records",8,104,466,"77679"
109,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,137,763,"77522"
110,"spotify:track:6VfL3MEuYeJbDlD8m011HR","Beéle","quédate","5020 Records",66,99,70,"77048"
111,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",20,122,218,"77028"
112,"spotify:track:0WLpPLoGEfUe2UBtvqWb9D","Aitana, Jay Wheeler","DUELE UN MONTÓN DESPEDIRME DE TI","Universal Music Spain S.L.",12,120,43,"76793"
113,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",72,107,2569,"76765"
114,"spotify:track:3xiNRrrVROKlHrflHGNTfG","Fito y Fitipaldis","Antes de que cuente diez","WM Spain",80,103,104,"76698"
115,"spotify:track:3ng8tfwvzR4BBwa9yaMms6","SAIKO, JC Reyes, Dei V","BADGYAL","2024 SAIKONETA",1,118,460,"76189"
116,"spotify:track:3Ob9NJaBlOGDvndnG6G2PW","Mora, Omar Courtz","MÁS QUE ALGO","Rimas Entertainment LLC.",7,110,72,"75666"
117,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",13,134,385,"75603"
118,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",32,108,1664,"75415"
119,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",8,128,757,"75342"
120,"spotify:track:64zQbQTwu4ppBEfWyhst9t","KAROL G","Papasito","Bichota/Interscope Records",40,105,40,"75315"
121,"spotify:track:5wClFtt4loFWm19NudTgRS","Myke Towers","EXPECTATIVAS","WEA Latina",28,111,33,"75056"
122,"spotify:track:0fMjldiEpgjbWQ4bBQwVzH","Kapo","UWAIE","Sony Music Latin/La Industria",2,109,348,"75017"
123,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",1,141,600,"74716"
124,"spotify:track:2XbsqBrOdYjm0OLBEepID7","TINI, Beéle","Universidad","5020 Records",36,129,40,"74666"
125,"spotify:track:4gNyksmCmVAHJrFC1zIGqd","Camin, Kirrimode","BRASILEÑO","WM Spain",56,117,47,"74256"
126,"spotify:track:1mAUVEQWn2PRxWnRhQreBo","Sky Rompiendo, Dei V","CRUSH","Sony Music Latin",15,100,538,"73975"
127,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",7,151,573,"73493"
128,"spotify:track:0kHyQJgRXOfB5EhBFTSpRJ","Morad","Lamine","M.D.L.R",78,135,26,"73369"
129,"spotify:track:2gzLHBLh9IWhswffneqHbl","Kapo, Myke Towers","ILY","Sony Music Latin/La Industria",15,123,137,"72840"
130,"spotify:track:482PEx8hfMHSsuGtHd960A","Kapo","OHNANA","Sony Music Latin/La Industria",2,113,399,"72209"
131,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",17,142,537,"72133"
132,"spotify:track:6NSMQFKgjpQb0KkjMDYIK0","Arcángel, Bad Bunny, Mambo Kingz, DJ Luian","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","Hear This Music",105,196,347,"72121"
133,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",3,150,504,"72111"
134,"spotify:track:1gRaHuKLW9Uo9qYkb7MvGP","Bad Gyal, Trueno","Angelito","Interscope Records / Universal Music Latino",3,116,194,"72107"
135,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,136,1071,"71852"
136,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",2,133,1151,"71836"
137,"spotify:track:75hHR4TZqvB22EY0ntZfk1","Lucho RK, Quevedo","GUAYA","Lucho RK.",3,115,82,"71607"
138,"spotify:track:76GPCCO2Qy5d68vSpAcliC","Bryant Myers, Clarent","Killa","Rimas Entertainment LLC.",12,91,103,"71433"
139,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,127,1549,"70958"
140,"spotify:track:4zbEItKoaRId1vRZkoO0Uh","Danny Ocean, Kapo","Imagínate","Atlantic Records",3,125,264,"70677"
141,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",53,119,361,"69081"
142,"spotify:track:1cMU20gleQO9xYjCeni3DJ","Rels B, Kapo","Carita Angelikal","DALE PLAY Records / Flakk Team",17,140,40,"68924"
143,"spotify:track:4rxPM7gelblflqcSTp6pkw","8belial, Bad Gyal, Virtual Flavor","Orilla","8BELIAL",6,-1,137,"68685"
144,"spotify:track:428cFrawSqeLoyooQjAW9d","Fito y Fitipaldis","La casa por el tejado","DRO/EastWest Spain",128,184,36,"68314"
145,"spotify:track:3N8f9v53KHeZeqe9ZhDL1M","Lola Indigo","LA REINA","Universal Music Spain S.L.",4,-1,380,"68210"
146,"spotify:track:4ad3yFpPEMFLnvCtvbman5","Becky G, Manuel Turizo","QUE HACES","Kemosabe Records/RCA Records/Sony Music Latin",46,146,82,"67764"
147,"spotify:track:7MNGE2R8drq3d04vH5Ahlm","Rvssian, Young Miko, Omar Courtz, Clarent","WOAHH (feat. Clarent)","Sony Music Latin",26,143,138,"67470"
148,"spotify:track:6sHBvzRsuGunQTfCk18KXi","Juan Magán","Bailando por Ahi","Columbia",68,124,383,"67412"
149,"spotify:track:3aVC2o93aAvQxCSAPlj9Uo","Quevedo","VISTA AL MAR","Rimas Entertainment LLC.",2,155,1045,"67211"
150,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",30,147,356,"67155"
151,"spotify:track:4YnmQG1fnJR9LnTZtix70T","J Abdiel, De La Rose, Yan Block, iZaak, Jay Wheeler","WYA REMIX RED","SONAR LLC.",22,188,288,"66875"
152,"spotify:track:6IuZFiKCeyQINqL0Id3xF2","Viva Suecia","El Bien","Universal Music Spain S.L.",110,164,129,"66819"
153,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",4,154,715,"66682"
154,"spotify:track:0txzIz1WcoAn6m07xypcD5","Arde Bogotá","La Salvación","Sony Music Entertainment",88,170,361,"66464"
155,"spotify:track:2Eqtd0tcTHaIJkZXUQnuqh","Yan Block","5'3","SONAR LLC.",67,138,96,"66022"
156,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,97,500,"65854"
157,"spotify:track:1m69ELEgE6k5ZWsap40ozt","Ozuna","Se Preparó","VP Records Corp/Dimelo Vi",2,112,590,"65784"
158,"spotify:track:3rWWF7X1dmciBHxZ9Yizs1","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",1,172,777,"65564"
159,"spotify:track:5SMdW9cbM4wTMMPI8Ck08a","Fito y Fitipaldis","Me equivocaría otra vez","DRO/Spain",129,152,41,"65193"
160,"spotify:track:655JkvIwu2rDCaD1hPf04g","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",1,183,932,"65191"
161,"spotify:track:0xvdPvNBT4vgzptgpHudJU","Tali Goya","Flow Cabron","Tiger Gang Records",161,185,2,"64895"
162,"spotify:track:2vSJKKmOEJQA5tr082p5XX","Siloé","Todos los Besos","La Niebla Records",117,139,31,"64840"
163,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",14,191,789,"64734"
164,"spotify:track:2wsHHLig3eFS4JBwu1s2NC","Sebastian Yatra, Bad Gyal","2AM","Universal Music Latino",19,-1,183,"64533"
165,"spotify:track:3y33vvSSP8dNie0hDK4CvF","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Rimas Entertainment LLC.",1,159,886,"64437"
166,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",87,165,491,"63931"
167,"spotify:track:3l8zyeHnG8u2q7H4FQyVtS","KAROL G","Tropicoqueta","Bichota/Interscope Records",71,157,40,"63545"
168,"spotify:track:6tZI1nTl6m40HG5Rs7QuHL","La La Love You, Samuraï","El Principio de algo","Subterfuge Records distributed by Altafonte",53,200,605,"63429"
169,"spotify:track:30ddpolNHwXlrS5XO8MiiO","Amaral","Marta, Sebas, Guille y los demás","Parlophone Spain",102,149,179,"63402"
170,"spotify:track:7MmrcXVA7A5zZ2CbDuGHNa","Rels B","A Mí","DALE PLAY Records / Flakk Team",44,156,520,"63190"
171,"spotify:track:25CfEf59PmRAhV18oZRMNr","Manuel Turizo, Kapo","Qué Pecao","La Industria/Sony Music Latin",13,178,239,"62308"
172,"spotify:track:6TT5rB0Rwneb6ZaopHQir4","Alleh, Yorghaki","el ingeniero","CONMUER LLC",10,180,213,"62233"
173,"spotify:track:7DprNQSiwC4jBV7bwY761J","LAJA","SETEADORA","Encore Recordings",173,175,2,"62215"
174,"spotify:track:0w0e3Te2Rd4t8gGKi3sU6a","Yan Block","Vacile","SONAR LLC.",16,171,368,"62032"
175,"spotify:track:0P05ImgE7sHrQIq9bSvyv5","Bryant Myers","Como Panas","eOne Urban",40,-1,257,"61913"
176,"spotify:track:7lcbpfihslisNObKdHjyLo","Clarent, Mora","IA","WEA Latina",1,193,277,"61540"
177,"spotify:track:4HsjtyUDFGAxRF3AaA6q07","SAIKO, Feid, Quevedo, Mora","POLARIS - Remix","2024 SAIKONETA",1,186,655,"61175"
178,"spotify:track:6768f4xbHQBpJo5lvFVNvs","Myke Towers","La Playa","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",1,169,457,"61119"
179,"spotify:track:5cjEWYDWMXlTZr8Rehu2bl","El Último De La Fila","Como un burro amarrado en la puerta del baile","WM Spain",125,168,32,"60976"
180,"spotify:track:5xKs7Penljlm4sfBeWe3NI","Dei V","TUMBAO","Encore Recordings",106,166,3,"60649"
181,"spotify:track:2PaETSKl3w3IdtLIbDnQXJ","Los Delinqüentes","El aire de la calle","Parlophone Spain",153,153,8,"60643"
182,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",57,161,289,"60458"
183,"spotify:track:4mRMRzUW4te4RKuCwRxGUJ","Aitana, Myke Towers","SENTIMIENTO NATURAL","Universal Music Spain S.L.",6,-1,79,"60349"
184,"spotify:track:2RnCVOUcOaPeTlFRW3NHQJ","Kybba, Sean Paul, Ryan Castro, Busy Signal","Ba Ba Bad Remix","Basshall",176,189,5,"60268"
185,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",59,181,511,"60213"
186,"spotify:track:0fOjPUdkQjLH0aoGa5p5h4","Bryant Myers, Anuel AA, Anonimus, Almighty","Esclava - Remix","Millogang Music Inc., Real Hasta La Muerte LLC, Anonimus Music, La Industria De Los Inmortales",107,173,127,"59943"
187,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",25,131,430,"58969"
188,"spotify:track:3ddJ8Vbc5tYPxq5zKRVke6","KAROL G, Marco Antonio Solís","Coleccionando Heridas","Bichota/Interscope Records",59,198,40,"58967"
