rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
189,"spotify:track:75hHR4TZqvB22EY0ntZfk1","Lucho RK, Quevedo","GUAYA","Lucho RK.",3,178,157,"54256"
190,"spotify:track:53AafWSzYsiJKnAtJTUB5f","Shakira, Alejandro Sanz","La Tortura (feat. Alejandro Sanz)","Epic",190,-1,1,"54031"
191,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",95,183,78,"53955"
192,"spotify:track:7bfa2O4fYWZphBFSQQ3FuT","Manuel Turizo","Mírame Ahora - Salud mi Reina","La Industria/Sony Music Latin",55,186,47,"53710"
193,"spotify:track:3ng8tfwvzR4BBwa9yaMms6","SAIKO, JC Reyes, Dei V","BADGYAL","2024 SAIKONETA",1,-1,549,"53407"
194,"spotify:track:03IpZ9yqJlo3EIgDQUgBSF","Duki, Myke Towers","Nueva Era","DALE PLAY Records / SSJ Records",3,-1,169,"53310"
195,"spotify:track:7k3qWn8D43a5ISa3x8lJux","Anuel AA","¿Qué Nos Pasó?","Real Hasta La Muerte, LLC",48,-1,275,"53133"
196,"spotify:track:3DJJt0SVDtnqTVgfAWbvjG","Dani Fernández","Todo cambia","WM Spain",69,-1,329,"52899"
197,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",65,197,231,"52885"
198,"spotify:track:4DS7HoqrKq1dDjeYOKBlu9","Trap Capos, Noriel, Bad Bunny, Arcángel","De las 2 (feat. Bad Bunny & Arcángel)","Sony Music Latin/Ganda Entertainment",158,194,8,"52869"
199,"spotify:track:4Xcvx8fDOstFUGEQywzeuK","JC Reyes, Louis BPM","NO WAY","JC Reyes",54,179,18,"52601"
200,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",3,-1,430,"52485"
