rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
191,"spotify:track:6QdwUxKYnMsTGaHP0kuq7T","Rels B","que todo siga igual,,, o que vaya mejor","DALE PLAY Records / Flakk Team",71,-1,9,"51323"
192,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,193,928,"51321"
193,"spotify:track:0x0Egm8IgaRNCfNKqkJrPt","KAROL G","Cuando Me Muera Te Olvido","Bichota/Interscope Records",38,154,10,"51300"
194,"spotify:track:3BFh8rR6aMexy7ELu2UQy3","DELLAFUENTE, Morad","Manos Rotas","MAAS",1,-1,574,"51127"
195,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",20,-1,189,"51037"
196,"spotify:track:0CLVh9I8uHfuyorOdLFim7","Beret, Estopa","Diablo","WM Spain",22,-1,569,"51016"
197,"spotify:track:1YYfyJ2yCvGFCxwjsIqEK9","Rauw Alejandro, Romeo Santos","Khé?","Sony Music Latin/Duars Entertainment",8,174,225,"50935"
198,"spotify:track:5cjEWYDWMXlTZr8Rehu2bl","El Último De La Fila","Como un burro amarrado en la puerta del baile","WM Spain",125,197,15,"50747"
199,"spotify:track:0JoHqmlqE0W0i9prt6kcHR","Maluma, Trap Capos, Noriel, Bryant Myers, Juhn","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","Sony Music Latin",53,185,331,"50684"
200,"spotify:track:0OXUqgdMVTNGgV0LJ8irvP","Hey Kid","noche de san juan","Acqustic",109,182,53,"50494"
