rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
189,"spotify:track:1v6gyuulWDLqR3BKa6QcdT","Myke Towers, Pirlo","VAN CLEEF (feat. Pirlo)","WEA Latina",30,-1,145,"51998"
190,"spotify:track:3DJJt0SVDtnqTVgfAWbvjG","Dani Fernández","Todo cambia","WM Spain",69,-1,324,"51938"
191,"spotify:track:6QdwUxKYnMsTGaHP0kuq7T","Rels B","que todo siga igual,,, o que vaya mejor","DALE PLAY Records / Flakk Team",71,-1,25,"51778"
192,"spotify:track:0spCHuxIvFFVQTr2aZnTwk","VIUS","ENAMORARSE PARA QUE","EMPORIO RECORDS",117,-1,22,"51721"
193,"spotify:track:473FchgGiaKD5CsL7SOhJJ","Aitana","SEGUNDO INTENTO","Universal Music Spain S.L.",16,-1,134,"51704"
194,"spotify:track:6DUdDIRgLqCGq1DwkNWQTN","Maluma","Borro Cassette","Sony Music Latin",17,176,540,"51678"
195,"spotify:track:0je57Uq5eTk1wrPzn9sWbl","Sabrina Carpenter","When Did You Get Hot?","Island Records",84,-1,8,"51602"
196,"spotify:track:30ddpolNHwXlrS5XO8MiiO","Amaral","Marta, Sebas, Guille y los demás","Parlophone Spain",83,149,220,"51455"
197,"spotify:track:4aAfLSx9IthpC3Pw5pNk3E","Leiva","Como Si Fueras a Morir Mañana","Sony Music Entertainment",79,175,708,"51396"
198,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",80,141,465,"51359"
199,"spotify:track:2gzLHBLh9IWhswffneqHbl","Kapo, Myke Towers","ILY","Sony Music Latin/La Industria",15,200,178,"51242"
200,"spotify:track:4ad3yFpPEMFLnvCtvbman5","Becky G, Manuel Turizo","QUE HACES","Kemosabe Records/RCA Records/Sony Music Latin",46,-1,120,"50898"
