rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
188,"spotify:track:0HApCqaKwmBLA74FBdfH60","J Abdiel, DFZM","Back2Back","Unstoppable Bookingz",188,-1,2,"61819"
189,"spotify:track:2GJyBJWPmnM7pK961cB6iV","Melendi","La promesa","WM Spain",79,-1,123,"61373"
190,"spotify:track:6sHBvzRsuGunQTfCk18KXi","Juan Magán","Bailando por Ahi","Columbia",85,152,314,"61269"
191,"spotify:track:3xiNRrrVROKlHrflHGNTfG","Fito y Fitipaldis","Antes de que cuente diez","WM Spain",119,-1,59,"60982"
192,"spotify:track:5Txf0ApheFvyRr1s4DxMb5","Marta Santos","Contigo","WM Spain",59,199,115,"60842"
193,"spotify:track:3y33vvSSP8dNie0hDK4CvF","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Rimas Entertainment LLC.",1,198,819,"60501"
194,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",7,147,718,"60467"
195,"spotify:track:5tXoi9LUv2Eniq6h0OHoVN","Guitarricadelafuente","Full time papi","Sony Music Entertainment",115,197,12,"60413"
196,"spotify:track:6qlP9ZUxLXGsb4R7gPNpeQ","Lola Indigo","LA REINA","Universal Music Spain S.L.",4,-1,336,"60401"
197,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,168,1001,"60376"
198,"spotify:track:3fjN3y5x4hN53rykAN2LHQ","Rels B","cómo dormiste?","DALE PLAY Records / Flakk Team",7,184,733,"60193"
199,"spotify:track:4kJP8Z888wREJ8bRMWNMuk","Extremoduro","La vereda de la puerta de atrás","DRO/EastWest Spain",93,172,161,"60146"
200,"spotify:track:0iKo4pNNjHHdKUcFARlfCa","Bad Bunny","EL CLúB","Rimas Entertainment LLC.",3,-1,152,"60142"
