rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
186,"spotify:track:0h0mWHM5SkpS9rcmGyBoox","Clarent","Enzaciao","Kp records",101,170,164,"54733"
187,"spotify:track:1BHscyZF6ZHx534gxTsjPe","Metrika","TOTO DE LOCA","All Nighters",181,-1,3,"54524"
188,"spotify:track:3rWWF7X1dmciBHxZ9Yizs1","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",1,192,805,"54405"
189,"spotify:track:5OaqffbeQyVVqtnA71Ci7K","Estopa","Por la Raja de Tu Falda","Ariola",80,-1,482,"54303"
190,"spotify:track:2LsbizbOeNa4x6qsi2jAMb","Jarabe De Palo","La flaca","Parlophone Spain",17,-1,493,"54122"
191,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",54,165,1159,"54071"
192,"spotify:track:06qH2muOjme474WL3YKcBe","Nil Moliner","NEXO 04. Tu cuerpo en braille","WM Spain",134,159,59,"53850"
193,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",127,-1,190,"53840"
194,"spotify:track:5hKjEpYrJIJs6uPl7zw6Y6","Jory Boy, Bad Bunny","No Te Hagas","Young Boss Entertainment",89,-1,253,"53648"
195,"spotify:track:1uN0f4NqMDcReSwXO6PLuG","Rihanna","Where Have You Been","Def Jam Recordings",134,191,26,"53611"
196,"spotify:track:4TFjpINnVhINpTdrtNQIvx","Kapo, Feid","X TI","Sony Music Latin/La Industria",30,186,110,"53513"
197,"spotify:track:75hHR4TZqvB22EY0ntZfk1","Lucho RK, Quevedo","GUAYA","Lucho RK.",3,-1,154,"53498"
198,"spotify:track:1B1maIpcMpPDZ8GT0WHT0V","KAROL G","Milagros","Bichota/Interscope Records",21,-1,144,"53231"
199,"spotify:track:4feh4Ak3ZJfC6ibxkNzlkE","Boza, ELENA ROSE","orióN","Sony Music Latin",66,-1,170,"53158"
200,"spotify:track:1v6gyuulWDLqR3BKa6QcdT","Myke Towers, Pirlo","VAN CLEEF (feat. Pirlo)","WEA Latina",30,-1,150,"53021"
