rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
190,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",51,176,1062,"54753"
191,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,167,1265,"54640"
192,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",1,-1,893,"54356"
193,"spotify:track:1oQ6cjQ0713axRRalmYDzr","Amaia","Aralar","Universal Music Spain S.L.",53,172,3,"54116"
194,"spotify:track:1VamVCJejLZh212lNhygVw","Dani Fernández, Valeria Castro","¿Y si lo hacemos? (feat. Valeria Castro)","WM Spain",52,198,28,"53997"
195,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",22,188,390,"53691"
196,"spotify:track:5D7hSm0LjrDq1OcDtXpKbE","Valeria Castro","cuídate","WM Spain",171,171,3,"53677"
197,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,-1,1649,"53612"
198,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,191,958,"53563"
199,"spotify:track:5cjEWYDWMXlTZr8Rehu2bl","El Último De La Fila","Como un burro amarrado en la puerta del baile","WM Spain",104,200,134,"53469"
200,"spotify:track:1dp62fHaXUP0Zh45voegpI","Melendi","Lágrimas desordenadas","WM Spain",96,187,200,"53245"
