rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
189,"spotify:track:1f3oAGS76ZIzOrsxcD2P36","céro","lady madrizZz","céro",8,176,333,"56876"
190,"spotify:track:4gdpQ6zuDsePnD1YIDJCRw","Isabel Aaiún, Fernando Moreno","Potra Salvaje - Hard Remix","Níquel Records distributed by Altafonte",3,184,214,"56856"
191,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",3,200,633,"56388"
192,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",51,-1,909,"56265"
193,"spotify:track:3eIvjtwoYC16ElxYE6ph7J","Ele A El Dominio","Hace Mucho Tiempo","InnerCat Music Group, LLC",132,180,50,"56106"
194,"spotify:track:7a7KAsBdTWg0xsXu8BncIs","Rels B","1000 Millones","DALE PLAY Records / Flakk Team",50,198,17,"56027"
195,"spotify:track:6IuZFiKCeyQINqL0Id3xF2","Viva Suecia","El Bien","Universal Music Spain S.L.",177,189,8,"55747"
196,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",2,-1,998,"55619"
197,"spotify:track:0S5QHuAxlAX71e83MvijzG","Urichi El Son Cubano, Oscar el Ruso, Samueliyo Baby, Samuel G, Miguelito de Alicante","La Más Bella de España","Urichi El Son Cubano",165,-1,6,"55437"
198,"spotify:track:10nuAvGnApitxCpNgodmv8","Walls","haz lo que quieras conmigo","WM Spain",33,190,77,"55425"
199,"spotify:track:6NXPhNtKgDn7OJaLaELuSH","Manuel Carrasco, Camilo","Salitre","Universal Music Spain S.L.",52,183,368,"55399"
200,"spotify:track:48gfUjITHQLHuRnnNVNUzJ","Luis Cortés","AL ALBA","Sound Blaster Records",90,162,148,"55386"
