rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
187,"spotify:track:7MNGE2R8drq3d04vH5Ahlm","Rvssian, Young Miko, Omar Courtz, Clarent","WOAHH (feat. Clarent)","Sony Music Latin",26,167,184,"46808"
188,"spotify:track:6W2yL4Zfe2WoaSLj7xPJiM","Rauw Alejandro","GuabanSexxx","Sony Music Latin",55,127,3,"46280"
189,"spotify:track:3A3ajqQck8286nM14LEGey","Quevedo, La Pantera","Piel de Cordero","Rimas Entertainment LLC.",1,-1,513,"46088"
190,"spotify:track:2hLXUbsOU9cDb9RFva9FYr","Mora, JHAYCO","MEMORIAS","Rimas Entertainment LLC",6,180,921,"45798"
191,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",99,192,1890,"45599"
192,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",64,-1,105,"45429"
193,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",14,194,810,"45425"
194,"spotify:track:3eIvjtwoYC16ElxYE6ph7J","Ele A El Dominio","Hace Mucho Tiempo","InnerCat Music Group, LLC",131,-1,124,"45331"
195,"spotify:track:0P05ImgE7sHrQIq9bSvyv5","Bryant Myers","Como Panas","eOne Urban",40,-1,272,"45300"
196,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",167,-1,11,"45299"
197,"spotify:track:3N8f9v53KHeZeqe9ZhDL1M","Lola Indigo","LA REINA","Universal Music Spain S.L.",4,196,404,"45178"
198,"spotify:track:6mnfGyPzbzSe8olYGM44pU","Beny Jr","Luna llena","LF BABYS",4,-1,327,"44933"
199,"spotify:track:0XPayKZFFZA2PwSRNi1pVU","Leiva","Terriblemente Cruel","Ariola",139,-1,12,"44868"
200,"spotify:track:2318Aoqig6HS9YkHGlAm8T","Rels B, J Abecia","Te Regalo","DALE PLAY Records / Flakk Team",3,-1,257,"44806"
