rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
191,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",10,200,447,"53995"
192,"spotify:track:2ANtIUI9cipWNI685VdlZb","Pablo Chill-E","Resentia","G STARR ENT",19,191,214,"53803"
193,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",5,-1,1656,"53557"
194,"spotify:track:6jVCPLg3AZaM7tXAzpXBcG","Melendi","La promesa","WM Spain",79,199,137,"53029"
195,"spotify:track:12sAZ6ooEgdjXEI2jBadht","JC Reyes, Arcángel","2012","JC Reyes",30,184,26,"52851"
196,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",123,-1,69,"52629"
197,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,-1,963,"52299"
198,"spotify:track:52IODvPwFf6LEzNOGKMSrZ","Clarent, Myke Towers","Sport+ RMX","WEA Latina",46,-1,166,"52090"
199,"spotify:track:62NeZ2Vtrz5HgtQibleMNs","Trap Capos, Noriel, Anuel AA, Baby Rasta","Diablita (feat. Anuel AA & Baby Rasta)","Sony Music Latin",155,-1,17,"51973"
200,"spotify:track:2o8wEqT2McuxEG466Moors","JC Reyes, J Balvin","RESTAS O SUMAS","JC Reyes",43,178,9,"51789"
