rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
188,"spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Rimas Entertainment LLC.",1,176,810,"54562"
189,"spotify:track:2GJyBJWPmnM7pK961cB6iV","Melendi","La promesa","WM Spain",79,174,117,"54483"
190,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,161,1080,"54410"
191,"spotify:track:428cFrawSqeLoyooQjAW9d","Fito y Fitipaldis","La casa por el tejado","DRO/EastWest Spain",167,-1,8,"54401"
192,"spotify:track:0SiywuOBRcynK0uKGWdCnn","Lady Gaga","Bad Romance","Interscope",192,-1,1,"53772"
193,"spotify:track:1QAvmMUR9gDtKr9OCtCzh1","Moncho Chavea, Morad","SE FUE","Virgin Music Spain",10,128,138,"53756"
194,"spotify:track:3DJJt0SVDtnqTVgfAWbvjG","Dani Fernández","Todo cambia","WM Spain",69,-1,316,"53520"
195,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,186,1002,"53500"
196,"spotify:track:5SMdW9cbM4wTMMPI8Ck08a","Fito y Fitipaldis","Me equivocaría otra vez","DRO/Spain",148,197,7,"53470"
197,"spotify:track:5ER5Fr1Cv7N3chJhAapt66","Ghost Killer Track, Kidd Keo","Celine (with Kidd Keo)","DBT Empire",9,-1,281,"53437"
198,"spotify:track:0P05ImgE7sHrQIq9bSvyv5","Bryant Myers","Como Panas","eOne Urban",40,179,215,"53370"
199,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",1,198,522,"53292"
200,"spotify:track:1QGPYgUxc7InXTvrTwvH45","Leiva","El Polvo de los Días Raros","Sony Music Entertainment",30,182,30,"53277"
