rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
189,"spotify:track:5GArlMelCbeXczJsdEHoA3","Myke Towers, L-Gante","LOS DEPURO (feat. L-Gante)","WEA Latina",36,147,15,"54378"
190,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",9,-1,858,"54367"
191,"spotify:track:5LU8Lk8uSCdMgBaqcTujmi","Marta Santos","Las Cosas Pequeñitas","Sound Blaster Records",119,-1,75,"54129"
192,"spotify:track:6IuZFiKCeyQINqL0Id3xF2","Viva Suecia","El Bien","Universal Music Spain S.L.",177,-1,9,"53979"
193,"spotify:track:5q2JbCNi4FcnglgPfxcV65","Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin","Sola (Remix)","Spiff TV, LLC / Real Hasta La Muerte, Inc.",10,167,585,"53885"
194,"spotify:track:7s8qhehMgdXKpixiqyFFrV","Quevedo","POR ATRÁS","2024 DQE Productions Distribuido por RIMAS Entertainment",11,193,46,"53661"
195,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",3,185,410,"53393"
196,"spotify:track:5xSt1wxZobFcLzHrFakv6z","SAIKO","COSAS QUE NO TE DIJE","WM Spain",7,188,515,"53309"
197,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,190,679,"53236"
198,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,172,1566,"53207"
199,"spotify:track:2chjKRTw1KKrIRHGf6K52T","Cris Mj","QUICKIE","Sonar LLC.",133,168,35,"53041"
200,"spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T","Quevedo, Myke Towers","PLAYA DEL INGLÉS","Quevedo",1,-1,732,"52917"
